co,no2,o3,so2,pm2_5,pm10,temp,humidity
5.773534012196677,49.48614452331532,36.24942155618721,8.704477895528857,41.481544184396114,247.73395167349386,20.706601386658072,66.67265688371201
6.46407375228089,18.196944170202144,31.010295846236076,16.979840904758337,8.129734332340115,90.38664708936986,30.002419659185165,77.06436470194114
4.5836347942630615,42.40473319005607,59.52888992547326,2.1531967071532665,77.69279671613224,192.0974427350708,18.327955168552037,44.93069886164782
5.287073198840526,26.74833528327022,128.98437903898196,11.29835509966416,6.3232830526430135,182.22419279321753,6.987465808738637,39.39094696878319
0.34376858351725215,6.521972726667324,9.217187406638839,14.52672935557571,62.402511587286654,142.80423057505936,4.807418368676551,59.67718571219902
6.389630219732846,39.878277626726096,32.77890011321447,15.008412308341072,2.672676670544316,140.87060306918133,-6.503302124211487,55.145395226644524
0.8144721289115919,35.491353745993806,133.97277282788872,11.829870543399508,33.745008436190474,91.5609811013143,17.125747163510717,49.01706911184498
4.350145943402234,26.3718042464614,18.260185345387576,8.961289683190277,58.32336778303648,93.05715348238859,-2.8205422395170734,81.87051282375126
2.9265509766740783,25.727654566689,94.44385773962526,5.2156488773351555,16.755883461788677,164.44548248161047,18.375869230474255,17.350046003178544
5.454279502117131,4.373980287546403,32.026705218153765,18.188524707082443,17.123385598302487,9.681185396804349,21.245811097462944,68.12089115503848
1.3341633552320709,32.792447428693706,90.88002712678325,7.395758950426508,124.05926104884388,280.09931459241665,12.104034898443864,74.13397394581756
6.916434019733182,45.56225778771499,57.46562502663481,15.979841770666916,6.213580013609926,194.99379689093448,-2.183757984285969,90.13020104973855
7.9501153692847035,4.662245961067918,15.251534464648781,0.6333122592527252,103.34493730104687,133.03306194896425,11.635368834973601,94.51002025813438
1.633544497431565,13.175572532445246,87.37126013311595,4.643384293732183,122.17230740240274,18.54180064016773,33.933598712347965,50.78656283332058
1.0431308735188216,45.11539867210494,102.4564120626879,6.911695857682451,19.60835312034584,189.00375303692098,12.902389635518261,43.36400161772397
1.4551548278735915,14.217195490989665,102.04089284487043,13.431481266204084,29.305610177020895,5.322798823249508,7.136472907186327,50.39085640145723
8.771275618985017,32.69718360899632,95.55516136090644,6.38661614323782,96.2239952392544,203.96015852760522,21.488197913914284,73.25792627606937
5.281892617563562,26.740908247157208,75.03371714033187,0.8272760163861426,47.34699191148284,21.75733425719467,20.94311329050582,1.717136877467973
4.672609960075026,29.816380250193102,77.92089252889885,3.4773503210803214,71.46346068523503,196.83065692794398,-5.4691750945057755,17.414393545240436
1.0671181910235428,20.789445078862656,95.34601647119393,5.183307047386521,125.4004062419598,121.76632990513457,1.8245284208496884,90.76663211942027
6.495560067569618,14.999573527685556,103.53890426199615,3.520949598716381,20.697475707643477,198.78854845493905,14.720234865617673,19.543468029073928
8.6799959189509,2.4266725364834487,98.23151082470777,4.074491202822667,92.9478782857059,41.54919767199179,8.316553639577538,22.848335763909343
8.281858693234529,37.21404696470821,88.04183473701777,15.379138813467089,141.35965834212,35.214872762328255,5.99784557801695,93.94643367591543
6.2605470898080124,37.30467310971134,23.37584772061776,8.240672879009203,8.61999445307558,74.22721230296291,12.285685318591398,29.428032370576005
0.7527871665167363,33.53628700393616,31.592480773929267,8.103584893358505,9.001014747714182,123.45339546697541,4.515704571224909,29.044274091689225
1.1239702717601296,32.18168940598103,39.03360315530225,19.332126733189725,83.21135589264557,75.90928556399085,7.373585207863957,92.37088448905956
0.49308987109824676,12.18585660837631,137.94924856312534,8.934036758884005,144.01136941414939,24.604615312917065,28.681489650005865,37.508199402345554
2.574792164924693,1.1172466883145604,113.90926376954498,18.5531626506479,33.07104635501832,97.50842949199824,15.511549504048435,49.3942019403545
1.3566146716037775,40.43576984427199,82.93002293053173,5.981261964333607,49.618795457430075,211.7282700389303,33.6427947191165,56.04073437094627
2.600480402524339,24.556926784791344,37.808539281607025,8.012525198083463,14.79719618218105,174.92583125514497,37.42801285587744,86.82824779995022
3.850580557189617,15.341906535130917,16.633728486625678,7.9256671213492424,54.33708456552747,288.99736650586414,36.103865056147185,7.757142769238035
9.429827840711356,5.096595339028504,134.8138838969962,10.921576646292888,6.649872003011992,130.77649829716458,2.6855546323333517,26.085623519550648
6.103760597816921,3.1360795450694203,133.89990237343756,11.684945817079043,58.36409966171148,99.84070654139356,13.644296490842454,58.700809646881126
8.349737856829623,17.443336089758866,16.60433935435373,4.9625005808453775,83.32316624130465,208.10385830782013,16.752609145756523,43.46127754908223
7.103515007123322,40.236853238347024,119.58249991447441,15.871685008342373,146.25072400263917,123.58763683889984,32.6095377352082,27.82807436221122
1.1250313052663174,45.93618746669152,66.9967603964869,9.93051909353585,122.7581969462925,185.49278061996787,17.95103343752634,40.96422593579844
7.359204063739488,44.83756823065323,48.595039924581016,0.14087107037614954,123.30981161630238,283.88618416990903,2.635774528592126,96.62426353098505
2.7509888155912443,46.000041737482746,110.86568043130607,11.826812666333604,34.22164868582957,149.75676856176733,17.376955690983547,2.103256506495488
6.391078469947064,45.386267156467134,92.14943115910958,15.961188830582728,13.085205325326765,149.45250176739884,-7.78577528782566,14.697450270930146
3.4096197364298853,26.361237580019793,117.0045161390006,5.009334756309157,90.46120561563653,232.54995702818866,31.706868523888993,1.8655167590362232
9.976722632646592,10.970781927845191,11.149329094940564,0.75742018723852,78.17072925836511,226.8229965549002,18.299968723560333,59.33966589257713
2.6355147949677784,39.90232914184102,47.788052993618464,16.143573113014455,77.4755814866447,154.86943391723923,22.58586047577326,1.2936875238072743
2.7913047077426967,10.68564874262895,47.89752756251036,19.52553431943254,16.351197930106476,19.41610466903714,0.04695649741634256,45.40159759797414
9.306722555623983,13.360363837828453,49.46296384316483,1.5312722932980471,74.08273413949887,294.23609815638946,17.906723842194697,85.91962118691056
0.2464440463632267,11.662716091127423,75.37198089657082,18.76073614651442,22.553361089935255,113.19612630878207,16.531844517226784,9.72049896767534
6.966889878731969,25.749120184790293,42.4520704621421,7.1854882395212405,63.31718905677574,95.01192493462476,20.981547362824884,36.51740554930911
7.2532639073587815,16.091375408453995,66.65754151312795,18.82879217176175,9.324394896722405,294.46404998524423,32.37100256339289,37.79979211376108
8.363785774103993,7.707802481267073,55.16663896731237,12.976786480048936,128.53388991128534,261.6405650681919,28.22692302875329,36.22542638904874
9.744393106384754,22.65867059469412,110.29440720307669,17.804886248968266,1.977012945887674,99.06499255124793,17.343720453317488,72.74620450150864
9.756019191566525,43.69536193925835,90.52511935125752,15.716660501028269,140.89847091679945,92.49271672589039,34.670154366935385,0.44095989617776166
0.6527675756646389,28.52764274749861,98.04441484759731,0.5599548564125367,129.43377340934083,216.28624279023282,7.920917410489288,77.99650742627435
8.218393227529026,43.91678029437935,31.587584112396666,1.3088500465010777,112.89121088539544,100.29477074852355,14.62754100368489,83.90413358916874
6.463099336573813,9.79360925395687,48.8253247990334,10.514892102370881,147.3825873428587,75.42958894932148,22.47170018257392,43.14635642046011
6.473421343730912,8.348693683627701,3.1748171418111424,2.592380396898253,8.072999569137467,293.9012540781787,12.03833448340421,88.71569957556424
1.283499266146948,28.778856284921012,16.256206093975482,9.22068478314303,96.239565907852,169.71307133517,8.070910685822998,38.10390133754766
6.501871664456534,23.166445077313654,39.7581347983331,19.092605971289352,127.3953135707574,228.74928637648324,-4.380287415197516,69.47227819548313
9.824825806012479,33.008632082347845,9.819558195303157,5.895145751089686,18.992564479615403,213.91648790756724,21.794973887913013,38.882488024584326
9.11818569539447,39.731339551339076,90.39486005320536,9.778254276314817,87.71624679997909,226.65779839503384,-0.3696817345383536,3.784342102077498
4.391306608048505,37.565364782608825,149.7195173885738,7.685192601361388,59.08828630420077,271.016992855063,-3.087251185743564,8.342637299490685
0.3994797328609434,47.113058682928056,15.122282109808276,12.596539284964969,65.374067002064,150.23049986815207,-0.892355381020117,44.204941574009496
3.6229349000020483,19.91282045785058,123.18453190038977,3.8768986130311767,136.87861280778392,226.01345377846042,24.424024845271987,99.00960932220453
8.263903116005553,10.319337112409038,17.822437089772077,5.198785802685666,80.79771754120986,239.04415029692143,-3.0820383291671387,17.7556858643632
7.0149910146516605,27.54563199739429,100.4871028194654,17.175357027280203,13.989306726948625,283.9153756488062,38.811800590557006,89.55819569674982
4.593436555939564,5.53715600955928,96.47364045885257,16.226724477206766,140.58242607666435,213.92901091580228,27.927068819905934,91.93941871802642
0.5510153515883109,14.442556166581571,135.4075402216799,15.783793777412809,27.781675584434325,267.78473981546375,9.636735394023287,40.964881850183346
4.268947278233027,10.394402763157224,17.091842052076856,15.41839218635792,133.8955224708096,28.51143005998855,19.664137603849237,46.18254874466244
4.690249397178835,19.828185839854047,47.31666991228467,9.18874986923158,145.638108162804,37.82897817242361,-9.618667844736624,50.28204423299763
9.28555532894136,5.560828750110769,13.616964053202857,14.577815450644165,131.67561947410434,47.503856853102754,32.226596811448815,77.04068482898477
6.410861035821594,1.5920872274048925,61.107498870665076,7.744096357442356,101.57006667133807,43.443921613031556,3.560578451493532,12.372436727101533
3.116529166546489,32.83970023150159,136.73897603361672,2.0141916037896035,111.53277297346354,26.255643720403153,-6.405814757086233,32.863726807773695
5.253182644507214,30.512448914490243,117.22847265927841,7.867492832977847,104.98008656471328,36.772135735880326,27.905945025939822,17.070233817778146
0.6605530782216007,35.417946801933056,108.43501506679787,3.1732608845586174,69.0786581782594,298.77308546019805,6.4790831322348055,87.84141511391495
9.725682356497368,33.0193220135672,79.9541257294053,7.817033612650192,41.162957811778064,81.6555088651368,18.377057910159685,7.051807543770394
3.60059901930726,5.714734057119175,132.52286135032844,5.948504307257732,42.750409492654455,143.41443214355888,32.20157746509527,74.77041522008886
4.7786735491313586,14.553944068782315,67.41626973619925,11.983213341358498,109.67517919292062,246.484610860635,28.796568032972253,43.97411656508555
3.552839742369226,6.476330495017618,22.452850065095735,7.230808309968468,93.90546724808253,35.49140222636547,6.841839618341503,71.46041466836628
6.825117301162002,42.14862010242816,125.63778346811688,14.111793267583568,87.73260509537202,95.20950189263212,33.43482932647701,88.98952577685654
6.62232158329593,37.345182767776166,41.94574920775903,10.242933620952988,97.89132568865965,47.78580606527879,9.442495724660354,33.96623145690973
7.153223105291357,10.076350145912121,8.045031153667209,18.389845570307997,116.21793531463334,18.766834808222022,15.001191094458271,22.700139686502496
2.6814322961192083,17.06546202449467,18.905704600318707,1.8205087070077397,112.25113719683003,288.2260141891525,20.622933507445047,65.02185943659832
3.15668481164066,48.33074961321071,91.35883742912223,13.754183772826645,15.809460868860276,257.50735080546093,-6.4509589532302645,99.75258322238082
1.2525123109620795,29.707967893982573,91.06229458817587,13.447937551400793,54.45525745600716,263.7893984610773,19.858191814347823,72.95084169289082
6.5550997184611255,40.05777986505786,39.02747566230517,19.012530948254014,39.595070517612854,260.6040399397132,18.8708620413192,79.5622407960299
0.3979712733565255,13.229551738436458,109.07702219189686,7.431037340873051,80.73579933362177,46.370050267638504,33.67472374597874,62.98572294208322
5.976823355234591,10.502646008965261,116.04602330993015,6.108759394243246,9.21241235573682,235.4990688702317,7.6831936493406126,36.81834563409757
8.696958848516338,39.19584644232742,138.07539392004273,3.447868884273131,114.36960712387604,218.36136053018546,2.109433900389794,65.4644285888777
8.908321482896335,34.29362276157201,87.74062480173555,5.305770307105872,15.979100064408575,277.6246081273747,13.825726313640594,12.855023124284592
4.490377603699617,34.04889646058818,116.91350462213593,10.037815455102772,40.71030388659268,65.79668167895001,24.366582476787435,48.881803992510456
4.593036882130738,27.631729091459693,112.96495196574506,16.75425923919954,117.41122578315714,124.21331606269635,18.094711865478345,57.305823083341224
0.7696918300801736,28.17891713882744,38.67135727007893,5.6857320696128255,7.733997437806267,88.47855381416423,-3.0896664008498576,90.67499870164562
6.707650254430357,36.78487526531269,46.5338891906489,3.1548423331478115,99.03016028339874,77.37534549504008,7.3945814889428725,91.97193310782971
8.212594203728456,13.500124056059764,71.77235936293071,5.442569421483374,138.67174076915796,195.71450625685137,-6.810711828383705,6.012450968029171
2.4465505460471304,17.638423292847786,2.8558451293872746,2.0185395005696916,92.64567257816819,49.18300493923172,26.966315675333092,63.18811285292703
4.213008816333646,43.581838526002755,44.60966597365853,18.533908326159924,106.89862311021163,139.44213588995387,34.14741614156972,79.63907450592507
8.388393367652704,15.443260050607888,71.0824310016357,17.452483040444942,118.84003087838204,193.9921342280392,-7.716349755953153,53.644844281558626
8.77120467662288,27.315478568964952,16.21039429217156,6.169834339703046,33.33694832792272,39.09092012101281,16.27137455262758,9.56701565046525
2.431799802642259,35.1319732003342,18.941383166268817,4.9397563186373405,87.14458770188448,77.09404120132135,18.299001668759054,23.272931346368107
5.505706345413643,49.99624134165882,69.48551036060117,18.10794628129831,46.35850740452837,290.20981737129944,11.941394050072464,31.364397106955067
1.9249315063582706,21.764566574766597,109.64475473788967,0.03543902641911956,37.42430688379579,238.62879950117542,15.136686788389905,66.2799410362232
1.0187876413955654,21.40464383124719,125.06233963810247,12.011550559826933,28.868462262833166,203.08640288621683,25.51783667477678,6.55784912664108
9.111205013919575,42.12941897168337,81.94708462571228,18.32007521891341,87.81459229540661,256.7907621303897,14.18628201606634,54.96201169756078
8.205075042321091,40.27515556299316,71.21234813200967,10.171149778127056,119.17978898307076,4.190535641668324,35.9826066975781,10.893447308931403
7.600349018031739,36.55379408672743,57.642085268963285,0.05933919199267779,131.38335962826685,1.8223303200341712,17.04368988405047,39.51197878904208
0.4876631881314042,23.161481870451446,28.94234886564093,4.377428587703114,64.28789192127891,46.18999079270115,-6.4101670216321205,42.55562834690626
8.437287927102574,16.19695600803579,21.984300422154707,18.448831877838682,55.93485002969083,148.57713582533228,37.666233031559166,45.18378535246546
4.380440759053838,30.436524129242432,118.78446774927122,0.34044848359658486,103.09603531508864,170.99211214975594,-2.659464915430611,71.08693719032479
3.423951232958596,43.811164656582044,69.75099483185042,7.895595321264029,117.0538862778526,34.106559432618376,29.222995000773913,8.119641764612807
5.4647636102537644,44.188872910429325,118.5480368219632,15.794894526659565,37.99790050085949,21.685685955204015,16.345284323590096,26.82423206757627
0.9135324272355583,5.4249172535219214,105.61245538509445,16.76181987370007,44.5936326316555,248.50023932906439,27.044622713458544,64.11297736666653
7.566465493523989,21.41751419065753,29.084387157506825,9.552158652573402,80.00899787264255,139.34054444191753,15.671494209068197,94.35655566193279
5.824350768882959,23.236097809937473,76.54608963168386,4.649675034657051,66.65785317599156,297.7483277366769,-7.051489983369615,62.07974955034462
1.8659009687316752,48.88076837618766,66.6024945634021,11.99409435372318,105.86815995895833,68.8039977339047,8.746296484477355,88.3366112606938
1.882321997690456,33.89990076212923,63.58102591360451,5.27556063114603,75.67274864816189,194.16033362994844,21.034299102026303,96.84059175293899
1.8424865157267423,20.362320863103527,81.38565738057207,5.105285159918327,16.739865858387404,241.31644965930164,21.44411092663388,88.3904323683862
0.5700238755193399,1.30289429927965,147.31228516131569,16.15199526794026,24.892979218215682,261.7914468038249,38.65222210918955,97.22068753704117
5.877984493716848,28.269258004959795,121.9350896506118,3.0853167059322617,135.28632657309595,91.8957046417779,20.316234918677644,77.70414402971596
8.403481775885082,4.8037987819178065,135.55686474455874,0.11042956803981596,34.109754724489335,57.98411487216485,4.321956569798388,88.71563799455572
0.174982139873886,41.72249786738816,4.445937476405631,6.735504340116982,7.512913712685032,67.82837199579161,-7.828725495908708,49.14515398629262
0.4900464497127355,37.625933028518105,21.05045501887589,9.8194790999006,109.71818374308378,200.02283086095514,29.420760055693243,34.54390632580885
5.727702766869458,23.02545799540894,12.714549033684525,14.101607837906474,102.60167157669612,156.6989514516565,34.46452282322615,99.97106298144672
8.194956853860523,21.460538977084987,39.48465075979149,15.622305152085772,90.01140279822297,179.6974147888436,20.68190201860434,9.775990400638157
3.267388905686336,44.866948278438436,66.28387379499758,13.270384222672602,75.33842316971409,6.158585394536054,14.118846801030735,95.81986428011969
3.496143988077222,14.42291752090642,96.30798714838343,12.530177606338533,145.43705310702293,117.29196272112067,33.04932588595874,43.08743000510661
5.963464974967759,12.45099810533854,75.1246899429903,13.314974446388701,17.974844387768,93.0445398255042,2.0178039518189888,2.2383311367265235
2.74212889124147,46.9598716412881,135.47758723697098,5.4305303516219805,76.5244173867225,259.13438722335144,9.936604181223888,80.30164299227873
0.2660836607768413,40.46229183767413,140.97839383407955,7.647226459291357,84.60674152050655,232.87760677490732,15.382827711004545,44.421668753564425
7.352285181015961,41.03127965335973,24.528142679618835,12.32873001999129,3.3739377571259,128.87155930790803,-7.531369155955705,79.86861333835974
6.256499129414531,9.759690713796276,127.93693803971776,1.311413207079457,61.79886372065078,189.15887432533788,24.428949757661613,4.481647046546266
5.807559990556591,7.1647995715467205,72.25833060199516,5.906507001357113,117.42031880829617,14.303818122539024,-0.5720066909628585,97.41465017941916
7.416841289918231,1.301477490856745,67.99942069760765,8.12837889515306,70.66481328643987,191.17543523749006,6.65765924936089,67.10379547672568
6.752308375620375,11.852075445934002,117.74090227268522,10.668813657078719,131.29176746863752,29.161498606333314,10.724640695146885,4.799618124894389
2.0588198817832115,38.70952458571624,13.971076356731487,9.729642147219222,96.71983978341889,214.20563427570357,21.925516480722376,0.4646776240027406
3.524810469433511,12.001920938207489,132.37396911287198,14.362637563079874,114.91280460748112,172.15153456007204,-6.7257981046261985,59.40015794594683
1.26110141678625,36.45516417974381,100.6295031821422,9.468533508329223,120.67202027885399,90.14797279266188,7.043086837681326,97.64992988602611
1.2985701341788103,12.595413268371075,131.2892411486997,18.08259967649978,103.42503591602,111.25199889674266,3.7180868236213787,52.39994895533131
6.761957463565392,19.764624897533583,149.17163665614342,7.606366843048347,112.40709900395267,27.02747472994682,-9.924028894450867,35.38943809175665
8.586001069824983,49.15811449557042,77.700667853588,10.507434123523128,104.29658097318715,96.83654112439795,24.582672060920864,93.89259355340039
9.627325838611391,12.24058656420678,13.989329686339346,0.06420779204053595,82.56956226804348,290.05287308886676,1.7967467941563147,98.39536123938018
6.283471175494444,18.818531364913383,24.978579439632973,6.209559128923788,84.97994483931495,145.85545878515376,-1.67808185305209,78.44848062690377
1.8410132336095697,15.054359023260682,48.54273638314649,17.331459546279845,28.482717395520197,142.27227661555386,29.89826313672409,71.79147539496815
1.056503454489307,5.481249316500114,15.532941320206433,6.671527891925832,124.11588500685853,188.7686366968647,-8.040084648015174,0.20637023951489697
8.128509715367578,24.49470710654125,122.30127392066548,5.06372666664924,46.82059706578482,145.33314292094417,35.011997385325,31.36826529872775
5.787564763599993,18.934533166650112,44.53017765491527,10.870739248844432,80.36053236979967,106.65272992889305,24.345083115193212,92.51762448958077
6.1828502101371985,34.74435429036401,146.3829282029798,1.5746019688414492,37.4318336913774,41.8564722206178,-1.4126826289383914,36.81358078438775
7.814620887547092,40.87972734757731,105.38871478977835,10.632102633007985,104.37974686593412,189.0945714500387,7.505151329694975,33.45795701257354
7.032772277324516,27.212485724781928,26.014555538333646,6.073315964843767,146.27534282759035,224.67672683380312,37.4991565991076,53.718065621551624
8.344582528560966,1.6098211043668431,71.40639704159103,7.662057797487751,120.29103519711111,276.93079589472626,20.942229111198454,44.77863613965177
0.5621390545987848,30.94611781173608,70.03263324499817,15.827300086742897,92.86432228313504,0.9041569715619424,20.435881844418507,85.87978789329092
7.475206367465049,2.76953650104696,73.87674875004508,13.239280372282368,85.12598006131513,19.99812336419674,22.653554605632593,8.169606864222345
8.508527573220954,30.817816179951247,80.35367559644034,8.922121862476857,73.46568860293935,269.8216985929005,13.136887776409683,65.87493528112186
2.8613504245831436,34.25149746345942,4.675962347659629,11.550326261698789,30.745714764540033,189.34666185587537,-1.6348293405607919,69.71901871612641
6.404472739932529,9.888381380875922,102.94516886154352,15.337175106404583,52.201507776636824,287.3730829296467,-2.4554444182427106,88.01127624996188
3.141620638369721,40.967307436088554,73.07876629326648,14.915674903923765,60.95911112569509,129.25337823662088,24.36553221894313,41.57844044467194
9.57971066482454,45.55425657870243,118.64480983030485,3.706434211023568,141.68536122615157,125.00615107491221,34.197065924761574,29.50053436194984
0.33423572435503757,40.65434820569098,122.30243598906458,6.018384439984095,63.837428105401855,103.2793738192115,5.010544332579039,62.65608623676449
5.79792843832955,15.255459510604108,34.580268298757616,6.964738619320505,87.92855321938889,42.84567716091485,15.170178493802126,72.49250698700585
1.6650354704951509,29.332150622281723,7.26344196401667,3.750845800100089,138.36368109176382,113.58987268433064,39.61189217846956,17.097927664255742
7.122202051771587,45.74075745956139,105.48507841684838,0.2432290801260839,77.76396117170147,4.394562058091378,2.858059817316775,15.816362469901534
1.7589028341866209,16.033236311142495,146.66441826958115,3.479345375776244,37.717466979605156,152.79398546209643,9.510696427765179,26.360314037194343
2.3538326189835757,41.001391113271254,66.99869798713516,16.164886541629745,57.150915989711635,254.1630621354736,8.176079802925987,24.79173207588041
4.943708110457581,0.47375656308482617,38.94192143903937,10.918409027849423,56.330880067917434,96.35902610718442,-8.370708192020384,75.06541067935287
9.14834949996878,0.1823351392338135,23.500784187522143,6.833160539743616,107.20763470532317,28.39204695640708,15.475848699204874,53.07025975215674
2.1171437214797084,37.98558301694837,43.11683960858776,12.166888912589295,44.418109569003875,292.1283970061871,0.43389432508294945,54.77908533707269
1.4424002111810352,38.07237910635606,49.18793270571747,14.796682506935834,109.54328666405914,38.69328266430775,-3.570120147317515,1.4702165947224732
7.589768318540306,39.448859392614686,63.58121151516968,7.088555660417253,133.38640678300885,158.60924903384978,25.520799969102782,99.42575243811199
5.00619532333931,46.501341894408114,98.31106848218798,9.32149683069949,50.41095175705678,242.7557061762359,28.288022190429196,82.97900775005576
9.117851123817713,5.895315591014211,40.97445841203406,1.2842643334023118,20.30116503686536,75.70356221858033,34.444576750522025,44.36644958707415
1.4661455715984228,11.599249249184417,7.646514520301395,11.941810724249585,95.78315264529641,252.44686196868932,36.70661964318604,6.688221923990556
6.4592789302303935,45.186246018690376,55.99179173590794,7.128141911043693,54.12817012859913,167.1075422120464,33.453298006638434,69.42879819603276
2.3287914615181506,8.861809888617673,128.34444242386135,8.670472952015754,80.09792507168669,99.58070396433534,-3.8752664653945024,53.504614334701806
1.567604286516393,34.1114633788292,74.75272662778256,8.452012358938495,95.12484477594161,259.7067648391808,1.1814417023006936,67.75389051692532
6.834294151572705,26.52315000204077,144.71756366181148,12.648185774850855,61.16144160913672,186.60004599388526,-3.8762352644538893,67.75774805729256
5.9368461990873325,4.159683842575363,75.54322966330976,11.449306979089616,138.7041677685112,184.61532797632512,7.676226547229689,15.473436348510539
7.5482745836233125,14.263183097076643,41.38482253827717,8.44212095553136,59.942198125570826,151.2029151409569,-3.796407719081354,32.88098516924124
3.0946257644618234,26.018610822048394,28.997099586782188,0.3391004298145739,46.106149086004336,82.4212461401198,22.663864830719568,1.7760050732478216
4.479716563821899,42.617505834191704,104.17867451783646,12.419252292627585,132.85128316483312,91.45813383652333,25.835774618548356,98.22628236147459
4.054716763304185,35.376924480733685,80.45719286661546,17.591549480686542,20.445258513871455,26.423721857829186,-2.0203153551022837,80.64654928435027
9.840894639665143,31.09415807274665,90.59983934931623,15.391031431877952,18.631339317838513,73.11711185482356,21.078802519049482,92.88085588726139
2.922489567393879,24.80164449707074,113.26901840011968,19.632312645001644,140.35473114084388,83.34752581206968,-8.850529669692067,4.41306371911141
2.9481723834676687,14.934199190706716,108.88551963973394,2.7815067604142674,31.34526211641735,17.610447789439355,11.71851347303269,50.03469960736595
3.545482088286074,5.962245565963059,6.504495025234047,4.450401055757074,22.26561054369608,33.09442100373692,4.266952704134889,74.74337507131936
5.645940812903215,20.453801728304775,120.38578579425423,10.785349304439581,80.27524560293227,81.07589656131113,39.92474384838917,10.370474819212284
2.5232274426374524,1.4259246955646288,79.90549605775671,4.717634046876129,7.01826993154463,203.17575693590715,36.13923094915467,77.70869562451689
9.15289940379274,10.55279446334253,58.75627962221589,0.6909956256337968,93.00225010913401,55.270497309367826,-2.62172719418667,64.75022725211917
2.656855648662635,21.624168793632993,80.62791394021056,8.045765523278924,67.9396197508597,156.55487996636012,35.86853956993524,98.49553029516245
8.958157315601946,20.930259283595753,91.86771726859875,5.75289468307965,96.06179466221002,152.37097964865865,10.939491869667375,14.086579751327655
1.0347506364658465,2.21477154984962,22.42594648106955,5.2752169131776565,42.59053552991257,250.2114238870969,18.83240637908788,62.9277288311179
6.565627023996523,29.453007676264566,62.61230929896675,19.063456340484972,135.82083215234124,182.74914161747694,16.6882213029901,94.71343622843946
9.069855184382437,27.48421279266181,50.33793152822757,4.769082325308991,40.58710690880185,275.09972360815226,26.307827587787997,74.36694141058263
1.6874943839822953,3.905215201045642,52.56134172270576,2.5886514237479563,95.6347028314291,188.43041079462049,6.747839684874421,33.61479755851787
9.68326960099255,47.15815262302196,13.700240761096232,2.506385158157023,141.7637775941437,7.654691339775077,-6.515870688631894,11.925083344918963
4.528833604155117,4.969138947543006,23.97652320003456,16.126481469770585,60.12139325119239,114.44762156850193,10.881346989784838,96.37665007590329
9.457151084410246,42.741707561866804,24.274810137933205,14.296961490534805,24.213979243926747,209.7143928168338,17.22527752656253,7.190371698159015
6.76820043630047,0.015486595750296983,55.98371148324717,2.589723911341244,10.257371386775066,142.53656832584824,17.745697894041303,97.51684567221115
3.0158686987355154,44.114054752269155,134.17373173121874,4.3950623772157265,144.45269952114094,125.81936094647423,29.6298815270817,30.351169962751413
1.8830252491710642,0.9859866102156278,30.9041057881414,14.946860168870606,114.55522289909084,201.46368926875843,-7.7887075284120115,86.03111096018462
3.037350462250994,37.8906015946058,62.42887615122068,5.492327956692282,137.84280901061763,85.71986389547936,39.4047180994525,55.43117789544577
0.9301740926267499,18.084540565012645,46.741412294870685,19.630841503147042,104.82495797397172,272.69340950755105,39.528250144588846,91.25905294245523
1.4386796634332977,36.910840006815995,118.10749688270072,10.811401332418175,51.36727562840353,123.9430802971752,-5.049158894708197,42.66189316158005
1.0466044034648114,20.087260271248926,7.5189648481224225,3.8401594082017643,18.452487897507027,189.36534327525985,7.200874268213784,84.98039646390255
4.229435437415577,3.5453961165920864,29.48150933038356,17.176169090254664,139.3960288912501,294.6999799710586,19.515533784652533,23.838507592969506
7.955783762575864,38.3753347697682,31.596231353219157,6.389510917944703,73.44285661964118,235.6440689862085,8.666291481997504,46.6741519143931
1.413835542163402,3.5626342660682484,148.94442004698467,5.776147101287556,59.47634944164342,159.48694763144738,14.38123439027925,84.63024545713178
1.3032043317233588,46.1060217980609,85.61625269494554,6.548824669029969,86.66880918586848,257.81627647483054,6.296417836115602,11.836167368730822
6.434289495173307,2.5487017895830686,20.84373965752773,15.363944964460753,15.983898214660359,168.13131554073385,25.60666618111759,72.86342924359754
1.9718298196806627,23.966263888575774,40.82987089148482,3.464258994318963,46.38057290617259,132.49603038838174,8.200862226036229,43.687182851011706
0.976100381089916,36.15172154253978,25.17331411843864,7.63571560521876,95.68141606472506,262.0358834993986,11.49432092070846,51.321495857583024
1.6684857820557764,19.662323239601886,18.6906854429172,0.6166554556882087,15.018441953573285,8.146607067282885,18.79538679809911,57.90319219912614
9.23731395876776,10.861673729621735,119.57730426118388,16.532532346992156,20.286413844732586,122.23984102896266,38.46006313663952,27.56600889133334
8.214712527761908,37.954548069801355,74.36289429905322,6.814375326140105,76.58817961365833,102.89773997077383,22.0902234196801,9.637189939083202
3.540645623550941,39.21473523943632,94.6815205273172,4.963458396167488,93.51856869016366,214.2258919086246,-5.1539425309727624,1.8659352523677897
6.5582076732739285,46.134749197718364,49.687687048799404,11.597864847509985,28.050255869068607,3.775864546144092,5.945031037739909,43.092210373700226
5.372756736680381,18.808255521553885,83.05426291009941,14.099837675027507,4.962695168323772,198.25574364134218,10.985727213231485,26.887073213407298
6.771242634825639,25.312586724866343,38.635354878554566,16.25792074365886,143.75503391501343,103.90837077737348,27.008691009424282,63.29300788879382
6.826711524627593,18.1564221423036,46.20544123923522,6.955698909981358,4.123898682383525,29.368013712871388,12.343777588689829,71.59378779246
